,trial,listener,imitator,imitated_sound,rated_sound,rating,duplicate_flag,Heuristic,CAEB,CAE,CAESL,CAEDL,CAESDL
1472,5.0,8.0,2.0,7.0,6.0,58.0,0.0,0.02609951632564039,0.146231157758248,0.2290699820836697,0.21035789673670574,0.17530006117488411,0.250220714939748
1473,5.0,8.0,2.0,7.0,9.0,3.0,0.0,0.2628182265065138,0.1602234639559998,0.2522443694708502,0.26055149787754384,0.21461561299204338,0.23106193741009054
1474,5.0,8.0,2.0,7.0,8.0,85.0,0.0,0.15417956175626987,0.29079196898720366,0.320784047534532,0.3827388280635273,0.3181707829761397,0.3635058346425954
1475,5.0,8.0,2.0,7.0,11.0,2.0,0.0,0.13157769364100297,0.10118767141174993,0.19677037443286755,0.20280208860906382,0.17833728325598933,0.2066183201903069
1476,5.0,8.0,2.0,7.0,10.0,9.0,0.0,0.06528910771370067,0.0762946940808233,0.09420996934858952,0.09995855426986111,0.10565231722025689,0.12438797269989028
1477,6.0,8.0,2.0,14.0,13.0,76.0,0.0,0.19867083598824015,0.1894317929418329,0.19979488105450877,0.17600987612967747,0.21782811026614854,0.22505796343412612
1478,6.0,8.0,2.0,14.0,12.0,67.0,0.0,0.25192289108563987,0.4324914974267441,0.44505919723399096,0.4554944492236996,0.4805915254795313,0.5477934465246129
1479,6.0,8.0,2.0,14.0,15.0,10.0,0.0,0.23890912510527273,0.20029284420883553,0.2148276210700857,0.2238141029029755,0.21621337257602938,0.2586446508077901
1480,6.0,8.0,2.0,14.0,14.0,83.0,0.0,0.2126293014318357,0.07147662829203554,0.08823731908148615,0.09320770717138567,0.08493935821189065,0.11341740027502864
1481,6.0,8.0,2.0,14.0,17.0,0.0,0.0,0.2409862069349864,0.36502720462512167,0.3113083789264513,0.34172694055724157,0.36218687425506496,0.3747852030612777
1482,6.0,8.0,2.0,14.0,16.0,0.0,0.0,0.20770665790869444,0.26114154228503555,0.2542346017360568,0.2519870477476475,0.2690381679805559,0.33771955548263166
1483,7.0,8.0,2.0,5.0,1.0,0.0,0.0,0.41864201964816594,0.9046482986176342,0.9963072285426335,0.9338957397705362,0.995242081975171,0.8998911182028195
1484,7.0,8.0,2.0,5.0,0.0,4.0,0.0,0.35240719693812766,0.9376661502514865,0.9928318251849024,0.9656117399812153,0.9810359924696522,0.9286522498744206
1485,7.0,8.0,2.0,5.0,3.0,17.0,0.0,0.1819617472492252,0.849928187344482,0.8330227628153639,0.7611602782748637,0.8168666289623275,0.7571149682580801
1486,7.0,8.0,2.0,5.0,2.0,5.0,0.0,0.14684008659968242,0.9414045252446531,0.7226221443285334,0.7294358111562894,0.717266696759086,0.6894606160741529
1487,7.0,8.0,2.0,5.0,5.0,87.0,0.0,0.17761917073826594,0.6635083447530236,0.6082509174628663,0.576919152919992,0.6571891518411517,0.6001434358569009
1488,7.0,8.0,2.0,5.0,4.0,68.0,0.0,0.14837852984795322,0.5907970566131135,0.5633160120718766,0.5367361584172291,0.5703753446173434,0.47509636861093196
1489,8.0,8.0,5.0,8.0,7.0,42.0,0.0,0.19388570568104266,0.48269942673646465,0.6435219106300781,0.6681959623065789,0.6612069731519136,0.6469698162397673
1490,8.0,8.0,5.0,8.0,6.0,11.0,0.0,0.15710094347950587,0.27057172966640153,0.378532038769261,0.39949535716997575,0.37567550452136056,0.37167712780814155
1491,8.0,8.0,5.0,8.0,9.0,1.0,0.0,0.2295267791942802,0.31774326758517624,0.45223740578898175,0.47353980586611355,0.399632727625283,0.44644240869920004
1492,8.0,8.0,5.0,8.0,8.0,0.0,0.0,0.16395267398064084,0.2759225541048909,0.4162352371248554,0.3794118084443734,0.3540512219134722,0.39172804546456885
1493,8.0,8.0,5.0,8.0,11.0,4.0,0.0,0.1890223710041246,0.3936333083489754,0.4814489080022261,0.5127450021025255,0.47298570571522297,0.5048639255475194
1494,8.0,8.0,5.0,8.0,10.0,80.0,0.0,0.22420555947422194,0.338592843099677,0.4463055564376392,0.46931926827297227,0.42080008850096007,0.47472741510618693
1495,9.0,8.0,7.0,3.0,1.0,1.0,0.0,0.24107597318287363,0.3883892465947887,0.41540585528880813,0.4420354351543013,0.4480948933202802,0.4635412272330084
1496,9.0,8.0,7.0,3.0,0.0,0.0,0.0,0.1545426030729384,0.3359748994633535,0.35129478587272067,0.35128702993798194,0.3403845487337121,0.3592204246102728
1497,9.0,8.0,7.0,3.0,3.0,82.0,0.0,0.11644848029796176,0.2668194448699698,0.35220452642207256,0.35465729126531426,0.2972076550851886,0.35626804283685864
1498,9.0,8.0,7.0,3.0,2.0,7.0,0.0,0.14798766330665789,0.2964366462600733,0.35400287451108964,0.4110398564893671,0.30453818993642795,0.3526698982132089
1499,9.0,8.0,7.0,3.0,5.0,70.0,0.0,0.13187037193060624,0.42267486802291315,0.39337074135030853,0.41474062961417457,0.2533903852778422,0.43053468061661404
1500,9.0,8.0,7.0,3.0,4.0,59.0,0.0,0.09862369902353747,0.2669733756312212,0.3726015213302937,0.36072197323621213,0.29785104682004,0.3451958574511013
1501,10.0,8.0,8.0,13.0,13.0,93.0,0.0,0.12691698817667474,0.17280285386972127,0.20692043467359938,0.2448289251000156,0.20185493451717965,0.22289827581601637
1502,10.0,8.0,8.0,13.0,12.0,67.0,0.0,0.25551786530802884,0.08022399925269418,0.08932280546874787,0.08912760793317735,0.11950556367580872,0.12804971375247337
1503,10.0,8.0,8.0,13.0,15.0,3.0,0.0,0.16231327208487367,0.12513776514717834,0.11425065549790064,0.10650155173906563,0.14334373349049578,0.1677211896753129
1504,10.0,8.0,8.0,13.0,14.0,78.0,0.0,0.13568828468171093,0.14846753769173507,0.20108321769651594,0.20829577267916088,0.22064176662853685,0.2239364050785376
1505,10.0,8.0,8.0,13.0,17.0,6.0,0.0,0.17127117795733315,0.27682323034711664,0.34298667165275465,0.35490887938562476,0.3786184588696291,0.34696647624953675
1506,10.0,8.0,8.0,13.0,16.0,0.0,0.0,0.1298197349001102,0.22872461392920776,0.30693131528777795,0.2816896086211784,0.2981817687609209,0.314696847364849
1507,11.0,8.0,1.0,15.0,13.0,78.0,0.0,0.367071301515636,0.2531280452930882,0.2295407687112295,0.2237017435793272,0.2315593911295881,0.28838921881302965
1508,11.0,8.0,1.0,15.0,12.0,73.0,0.0,0.3784252970447462,0.18309775636686224,0.27785495778353886,0.19407784719190302,0.19628429809803488,0.23837288866333356
1509,11.0,8.0,1.0,15.0,15.0,15.0,0.0,0.3529336914940386,0.21983621668117995,0.2904097414206446,0.1932460598882323,0.23829432906056502,0.2788774071425008
1510,11.0,8.0,1.0,15.0,14.0,57.0,0.0,0.4363863859967345,0.1387357185338784,0.1771394733243313,0.210391505177228,0.17085510210885016,0.19047516754950286
1511,11.0,8.0,1.0,15.0,17.0,2.0,0.0,0.32668874880390547,0.36669539216836217,0.35381067955534595,0.3746509438922961,0.34217666838912514,0.4029707634967992
1512,11.0,8.0,1.0,15.0,16.0,4.0,0.0,0.34062562796379275,0.31724637117706816,0.3732574437780085,0.3816977871790214,0.35419815895365625,0.41044814895998405
1513,12.0,8.0,8.0,6.0,7.0,62.0,0.0,0.0781461952233805,0.17717359752554487,0.1747269138434832,0.2408290022957524,0.14791582180622512,0.19675750545033174
1514,12.0,8.0,8.0,6.0,6.0,81.0,0.0,0.05906748780134398,0.17729486332225664,0.2912469371426264,0.26453854752592576,0.17271976082599022,0.2567466507176245
1515,12.0,8.0,8.0,6.0,9.0,5.0,0.0,0.053792093316306855,0.032403414091992024,0.01870020513781425,0.02474584507824314,0.020491830536028554,0.04295425292167883
1516,12.0,8.0,8.0,6.0,8.0,69.0,0.0,0.12554950277876056,0.25075787414762696,0.33358789878580314,0.3126319667222009,0.3088862787862034,0.29946870601099784
1517,12.0,8.0,8.0,6.0,11.0,0.0,0.0,0.12151878275503755,0.09707351747990095,0.13456722509719823,0.1173115036000504,0.13651653132582445,0.11001468512206769
1518,12.0,8.0,8.0,6.0,10.0,12.0,0.0,0.06577190970181719,0.13718874734492098,0.18167621105825354,0.19407132421694304,0.18536568217472768,0.17043009134284426
1519,13.0,8.0,5.0,9.0,7.0,4.0,0.0,0.23150295921484318,0.5370306568273377,0.7517376600566038,0.7669417940148832,0.7700227535538666,0.7505216673740003
1520,13.0,8.0,5.0,9.0,6.0,6.0,0.0,0.18696153897996082,0.32860036345788546,0.4680717128705035,0.4914861947228765,0.4853453951968153,0.4474863323030241
1521,13.0,8.0,5.0,9.0,9.0,0.0,0.0,0.2575647503954218,0.3618080080945826,0.5069265714598682,0.5409604974792211,0.48022490579113286,0.49305482243005533
1522,13.0,8.0,5.0,9.0,8.0,1.0,0.0,0.18139080159226062,0.33444963350058116,0.49552442479227465,0.4658338397188632,0.4484960888598549,0.4703639934543729
1523,13.0,8.0,5.0,9.0,11.0,21.0,0.0,0.19828672299985178,0.435503991643834,0.5429859235619705,0.5791792125488388,0.5460059377105094,0.5437787688456829
1524,13.0,8.0,5.0,9.0,10.0,86.0,0.0,0.2221961756742066,0.3799188686003348,0.5058218833358638,0.535955388553477,0.4959392377127773,0.5143327271887029
1525,14.0,8.0,6.0,0.0,1.0,31.0,0.0,0.17809626871762216,0.0920154416615517,0.14949105907756166,0.21392691440702372,0.18390221899716233,0.21261233072573843
1526,14.0,8.0,6.0,0.0,0.0,60.0,0.0,0.17574815556517737,0.06374993034797861,0.10388313836337515,0.10225267592358171,0.07147823991319768,0.12048701485758616
1527,14.0,8.0,6.0,0.0,3.0,4.0,0.0,0.14826298413238062,0.36259381309420424,0.41301334108920706,0.480816767613844,0.4030307860982936,0.4168748272002586
1528,14.0,8.0,6.0,0.0,2.0,8.0,0.0,0.09354314564685044,0.36773384797847464,0.46114177278225293,0.5232505772643846,0.469661342963238,0.5107467836577152
1529,14.0,8.0,6.0,0.0,5.0,0.0,0.0,0.1840277144215739,0.5289603340040419,0.5655959352786928,0.5638359658847114,0.5881888066196603,0.634092528658553
1530,14.0,8.0,6.0,0.0,4.0,0.0,0.0,0.13519718112021165,0.3645122782113595,0.4502620909423776,0.5373123833376998,0.46212488144758557,0.47330186582029715
1531,15.0,8.0,9.0,16.0,13.0,6.0,0.0,0.20385252781804353,0.2619152174088242,0.32180309369280996,0.3019769679153977,0.35010205659393495,0.3383329077083441
1532,15.0,8.0,9.0,16.0,12.0,11.0,0.0,0.253324378624804,0.23627124254805776,0.3426743382007664,0.3751621982542251,0.4012501504173454,0.3741632299863098
1533,15.0,8.0,9.0,16.0,15.0,69.0,0.0,0.21229405152209246,0.3462585950099965,0.4317790541173424,0.41582763371296794,0.4832487436717827,0.4370392291509825
1534,15.0,8.0,9.0,16.0,14.0,0.0,0.0,0.31092497090779386,0.21194833641966707,0.3348954815616322,0.34195740460632407,0.3055701778863514,0.3547267009418443
1535,15.0,8.0,9.0,16.0,17.0,86.0,0.0,0.20666398769943473,0.34441564496222604,0.3862217460734141,0.3612512845751827,0.39458502513689164,0.3578622875390523
1536,15.0,8.0,9.0,16.0,16.0,54.0,0.0,0.20680509409004813,0.34238751653828636,0.38383074137450496,0.35986668594328164,0.41180408818750536,0.3959274354382008
1537,16.0,8.0,12.0,0.0,1.0,68.0,0.0,0.2296219109216471,0.12683675532347866,0.12256254346959644,0.14932494714905334,0.12742149205992637,0.14697959124643678
1538,16.0,8.0,12.0,0.0,0.0,83.0,0.0,0.1919337011146949,0.328493073387677,0.34715919794767397,0.3230460906390914,0.3199921082788426,0.36851426540919097
1539,16.0,8.0,12.0,0.0,3.0,5.0,0.0,0.18715847215508347,0.5575449137906157,0.6041759759479711,0.5655767794273404,0.5013935472538905,0.5545603421054479
1540,16.0,8.0,12.0,0.0,2.0,23.0,0.0,0.19102266695623632,0.4386444428663154,0.41498403863957717,0.39111929574074467,0.43899644604037724,0.456741732593787
1541,16.0,8.0,12.0,0.0,5.0,6.0,0.0,0.19382206134388014,0.5599324557093488,0.57185481351523,0.533443568010281,0.5404313356023409,0.565713883811774
1542,16.0,8.0,12.0,0.0,4.0,14.0,0.0,0.1936041105879443,0.48619869814459543,0.47710003650882815,0.5011131121980744,0.525196562887752,0.5711839304354938
1543,17.0,8.0,1.0,0.0,1.0,32.0,0.0,0.22699320006285917,0.15932069465096044,0.17031260105538296,0.20141157178133817,0.189024773865878,0.18329560180758953
1544,17.0,8.0,1.0,0.0,0.0,53.0,0.0,0.16289448687909552,0.29548975782785303,0.26942528436079477,0.30107010160192277,0.2898661732798731,0.29160507823609133
1545,17.0,8.0,1.0,0.0,3.0,10.0,0.0,0.16030277790369896,0.425145605068284,0.5108509180822056,0.52738190993506,0.5071318579620729,0.5267214057618459
1546,17.0,8.0,1.0,0.0,2.0,81.0,0.0,0.15709783355114396,0.3090923258412287,0.29116480254615473,0.33125557861504,0.33712900720999445,0.3236126427251079
1547,17.0,8.0,1.0,0.0,5.0,0.0,0.0,0.19769955706641087,0.5478368599601385,0.6155086855837367,0.6573038036816945,0.5650968472896188,0.7097100959142498
1548,17.0,8.0,1.0,0.0,4.0,6.0,0.0,0.1966888045590396,0.3583460822009053,0.38726250240340815,0.3882090553428743,0.40235232280113803,0.4058731160794526
1549,18.0,8.0,1.0,3.0,1.0,0.0,0.0,0.22463038626199405,0.36966137754088557,0.3856698015851245,0.40492744016528526,0.43812102018837273,0.44845361043286697
1550,18.0,8.0,1.0,3.0,0.0,3.0,0.0,0.17134104302655442,0.2864670419819452,0.30635424205267586,0.29986685031361093,0.3358454458626235,0.31294403556651484
1551,18.0,8.0,1.0,3.0,3.0,89.0,0.0,0.14836413391391928,0.19866167256385742,0.29321461569161267,0.28838321769434283,0.22634888884491747,0.2860016675454751
1552,18.0,8.0,1.0,3.0,2.0,9.0,0.0,0.1864522689854372,0.20495167241569492,0.2319804770059924,0.20960991454179229,0.24053729798687168,0.21187107901517113
1553,18.0,8.0,1.0,3.0,5.0,40.0,0.0,0.198225440950914,0.30576732251334127,0.40110089439358904,0.36274936569198335,0.24556269347450416,0.44746404999866446
1554,18.0,8.0,1.0,3.0,4.0,52.0,0.0,0.1623989806669387,0.18722830870421925,0.2242251952158995,0.1726921441901023,0.2122923801722654,0.16566989863718506
1555,19.0,8.0,4.0,17.0,13.0,0.0,0.0,0.27303119686769595,0.3055292407384978,0.30603001018346904,0.29413337131634293,0.3127100704996235,0.3525622082602151
1556,19.0,8.0,4.0,17.0,12.0,4.0,0.0,0.4780212433360684,0.292765084468846,0.3849052394846711,0.3818053082695868,0.3791524223729799,0.37461405800474823
1557,19.0,8.0,4.0,17.0,15.0,81.0,0.0,0.12483047466684687,0.3385940956412033,0.4313788144485899,0.3764178061362554,0.3963940402799165,0.4389482997306291
1558,19.0,8.0,4.0,17.0,14.0,2.0,0.0,0.20224765814932325,0.21333127411111535,0.2602303384843306,0.25653865871888965,0.2767080584081551,0.33191348417181454
1559,19.0,8.0,4.0,17.0,17.0,53.0,0.0,0.17370460334964527,0.30472988851342125,0.441734743945451,0.3790780135601634,0.32219781625202976,0.3922300332769492
1560,19.0,8.0,4.0,17.0,16.0,33.0,0.0,0.1734336198953712,0.3403475548930856,0.4076038677714243,0.4073406817094173,0.3580877150100545,0.42857072867422125
1561,20.0,8.0,2.0,5.0,1.0,0.0,1.0,0.41864201964816594,0.9046482986176342,0.9963072285426335,0.9338957397705362,0.995242081975171,0.8998911182028195
1562,20.0,8.0,2.0,5.0,0.0,5.0,1.0,0.35240719693812766,0.9376661502514865,0.9928318251849024,0.9656117399812153,0.9810359924696522,0.9286522498744206
1563,20.0,8.0,2.0,5.0,3.0,34.0,1.0,0.1819617472492252,0.849928187344482,0.8330227628153639,0.7611602782748637,0.8168666289623275,0.7571149682580801
1564,20.0,8.0,2.0,5.0,2.0,22.0,1.0,0.14684008659968242,0.9414045252446531,0.7226221443285334,0.7294358111562894,0.717266696759086,0.6894606160741529
1565,20.0,8.0,2.0,5.0,5.0,66.0,1.0,0.17761917073826594,0.6635083447530236,0.6082509174628663,0.576919152919992,0.6571891518411517,0.6001434358569009
1566,20.0,8.0,2.0,5.0,4.0,88.0,1.0,0.14837852984795322,0.5907970566131135,0.5633160120718766,0.5367361584172291,0.5703753446173434,0.47509636861093196
1567,21.0,6.0,1.0,13.0,13.0,63.0,0.0,0.194600207652256,0.31352002717487726,0.28755962652599837,0.25198994204779535,0.28079185060819833,0.28910564436208
1568,21.0,6.0,1.0,13.0,12.0,66.0,0.0,0.25321836365559197,0.22125452218993502,0.32241896997511,0.2371178615286244,0.2316986859565492,0.2798756826428905
1569,21.0,6.0,1.0,13.0,15.0,3.0,0.0,0.2212828545376529,0.282553410059962,0.344629585567584,0.24184723436715322,0.29396368015445695,0.3248674238221953
1570,21.0,6.0,1.0,13.0,14.0,0.0,0.0,0.33756049648814507,0.2189481317774548,0.2920520337763655,0.3337651528357332,0.30713195710429847,0.33892821739162593
1571,21.0,6.0,1.0,13.0,17.0,2.0,0.0,0.17284911042069023,0.4618443466315722,0.41839675332151477,0.4584319910796805,0.4346151032357668,0.4296898373895842
1572,21.0,6.0,1.0,13.0,16.0,6.0,0.0,0.17260954055014333,0.4145281072048974,0.43226582369340477,0.45499382169514907,0.43553497785224643,0.4430209208225873
1573,22.0,6.0,5.0,4.0,1.0,0.0,0.0,0.6414589496973233,0.6048328391864736,0.7220320183521542,0.6297471287759561,0.7056120324292567,0.7035954170434755
1574,22.0,6.0,5.0,4.0,0.0,3.0,0.0,0.3962206651593851,0.6081289351744001,0.6774235202872508,0.6189551906935031,0.6529503259858341,0.6582598311717378
1575,22.0,6.0,5.0,4.0,3.0,34.0,0.0,0.15172577528972764,0.5307403273593091,0.5210576733930424,0.4329789539992786,0.47010574798946797,0.46209226503957795
1576,22.0,6.0,5.0,4.0,2.0,6.0,0.0,0.12853484872277066,0.32800636211987444,0.23600320755577908,0.23040723224265053,0.2568625112552244,0.25526056705308325
1577,22.0,6.0,5.0,4.0,5.0,76.0,0.0,0.14239690060060584,0.3450434649214456,0.26592528502120133,0.2889147753558161,0.29696087356197814,0.2806586253457585
1578,22.0,6.0,5.0,4.0,4.0,84.0,0.0,0.13253058566557233,0.3446115688262257,0.23048105445105305,0.25802961208159503,0.2559149181248388,0.34020796597562786
1579,23.0,6.0,0.0,6.0,7.0,13.0,0.0,0.26004692170221566,0.07168146827400486,0.08559720237133235,0.08996749495741097,0.10454962847070597,0.10921417096142773
1580,23.0,6.0,0.0,6.0,6.0,6.0,0.0,0.2298913501374333,0.06458324952154974,0.13029387303547504,0.12401995136128602,0.12795014732328178,0.1558191180004416
1581,23.0,6.0,0.0,6.0,9.0,0.0,0.0,0.20070256673952686,0.0721975977868646,0.1396709135321709,0.1106836210593469,0.12345101116188616,0.17535770753622865
1582,23.0,6.0,0.0,6.0,8.0,12.0,0.0,0.15710797860110373,0.1660870558221995,0.16226802789739306,0.2075833860562144,0.1795875080300039,0.197741436422862
1583,23.0,6.0,0.0,6.0,11.0,0.0,0.0,0.9040605091396215,0.06576868119128104,0.14416787148315335,0.1300718681725768,0.13851393735211026,0.17940938891510474
1584,23.0,6.0,0.0,6.0,10.0,59.0,0.0,0.15036723331924187,0.1487146839118342,0.18061314519597466,0.1986278598182874,0.1881087823199008,0.22239200113324126
1585,24.0,6.0,12.0,13.0,13.0,19.0,0.0,0.2043231034789033,0.09472078303094976,0.10110621205374706,0.0667703920481825,0.12323393099709361,0.12573211855674546
1586,24.0,6.0,12.0,13.0,12.0,58.0,0.0,0.20097579497287177,0.26674350129953656,0.32247863964951967,0.31285430945146564,0.2870176932107445,0.3334283040005404
1587,24.0,6.0,12.0,13.0,15.0,7.0,0.0,0.22448472884373563,0.1515414064436109,0.21664865606656064,0.22071391865809187,0.22944014343897198,0.25436093668023907
1588,24.0,6.0,12.0,13.0,14.0,0.0,0.0,0.29964137249926237,0.19342489532749438,0.27771115564409465,0.2739363401058409,0.3162138393706749,0.34608276853815884
1589,24.0,6.0,12.0,13.0,17.0,7.0,0.0,0.22683021934786843,0.25189626958688593,0.34551508531170694,0.32762115840108363,0.3032325694438621,0.32594225057963433
1590,24.0,6.0,12.0,13.0,16.0,30.0,0.0,0.16139909743792358,0.20288029834748075,0.1929631029083117,0.15855022648060652,0.19684122955031524,0.19002108904691895
1591,25.0,6.0,5.0,0.0,1.0,92.0,0.0,0.5970390966403495,0.0,0.024453100962276722,0.009189327371881401,0.0,0.0
1592,25.0,6.0,5.0,0.0,0.0,60.0,0.0,0.32094003810720473,0.07134812741992877,0.08848114784030908,0.11498351431474954,0.07370431335189248,0.08508460232941
1593,25.0,6.0,5.0,0.0,3.0,2.0,0.0,0.17072009786914552,0.34299424106127446,0.33754478846717495,0.38073346684768716,0.38003553174746807,0.4202775659074525
1594,25.0,6.0,5.0,0.0,2.0,15.0,0.0,0.17256051840371328,0.5174032651878777,0.5850950880547805,0.5618980807409737,0.5882461438734627,0.5942053666246977
1595,25.0,6.0,5.0,0.0,5.0,0.0,0.0,0.17016681861669855,0.593894130344844,0.6131763294264163,0.6281317637054049,0.6963660284702599,0.6671864143706825
1596,25.0,6.0,5.0,0.0,4.0,6.0,0.0,0.1797677781953955,0.8119329993782944,0.7839816603657407,0.7533581090465812,0.7432676542251297,0.8575344832792504
1597,26.0,6.0,5.0,11.0,7.0,4.0,0.0,0.3694628997158829,0.520460455360483,0.7441104194428484,0.6942421581232416,0.7788213782198659,0.7236544844644994
1598,26.0,6.0,5.0,11.0,6.0,6.0,0.0,0.32417939134867657,0.31589613141177864,0.4685381041872251,0.46569815319999386,0.5042381029432559,0.4711183413184538
1599,26.0,6.0,5.0,11.0,9.0,20.0,0.0,0.40007920209566006,0.35343836080813384,0.49386907969527666,0.5165573569778072,0.4786407782631662,0.5030504851536021
1600,26.0,6.0,5.0,11.0,8.0,0.0,0.0,0.34329715934927607,0.31863075917975736,0.5051990811092126,0.4624138137083926,0.47920547585645146,0.4970089657303341
1601,26.0,6.0,5.0,11.0,11.0,92.0,0.0,0.31412013390306814,0.3946421316635065,0.5279571126879005,0.556364438049433,0.5367998384973145,0.5397166529416151
1602,26.0,6.0,5.0,11.0,10.0,71.0,0.0,0.3551384256792082,0.35484071289323893,0.49969579676313547,0.5152764779676207,0.4935069897541054,0.5256999528962449
1603,27.0,6.0,10.0,16.0,13.0,5.0,0.0,0.09343417697622365,0.2479165496185838,0.26835389404617077,0.3090305501696314,0.3021888496639099,0.3526450249432261
1604,27.0,6.0,10.0,16.0,12.0,8.0,0.0,0.13120624945913636,0.185158384947246,0.2452207071484636,0.2317734283094327,0.24918316100693305,0.22546667648407095
